Fri, 22 May 2009 07:06:36 INFO Load CPTLOINC Map
Fri, 22 May 2009 07:06:36 INFO Total 186 CPT_Loinc_map records in file
Fri, 22 May 2009 07:06:37 INFO Done on saving into esp_cptloincmap table.
Fri, 22 May 2009 07:12:45 INFO Done on Adding new loinc to esp_lx table
Fri, 22 May 2009 07:12:45 INFO deleted cptcmpt_list and dic
Fri, 22 May 2009 07:12:45 INFO ## Correct CPTLOINC Map in esp_lx table
Fri, 22 May 2009 07:12:45 INFO # got all case objects
Fri, 22 May 2009 07:12:45 INFO # created caselxid_dict of len 3552
Fri, 22 May 2009 07:12:45 INFO # created cptmap of len 186
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712746
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712795
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712828
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712839
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712898
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64712998
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713002
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713102
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713179
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713185
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713190
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713195
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713216
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713223
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713231
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713267
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713297
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713300
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713360
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713363
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713378
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713495
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713497
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713505
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713529
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713548
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713648
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713660
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713694
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713723
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713809
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713829
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713844
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713848
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713883
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713888
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713893
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713896
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713991
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64713993
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714002
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714045
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714056
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714061
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714118
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714156
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714158
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714160
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714175
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714244
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714281
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714290
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714295
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714301
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714314
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714350
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714384
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714408
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714418
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714457
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714488
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714510
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714513
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714573
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714618
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714643
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714674
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714678
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714679
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714759
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714931
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714960
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64714963
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715042
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715078
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715085
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715109
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715150
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715154
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715218
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715450
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715463
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715584
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715614
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715619
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715651
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715670
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715745
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715764
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715850
Fri, 22 May 2009 07:48:33 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715913
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715942
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64715981
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716043
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716068
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716101
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716110
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716113
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716198
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716206
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716212
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716215
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716228
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716292
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716306
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716368
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716420
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716429
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716435
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716500
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716512
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716566
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716594
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716651
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716680
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716711
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716731
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716735
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716809
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64716817
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717054
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717166
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717171
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717226
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717227
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717233
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717248
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717329
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717405
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717459
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717488
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717494
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717608
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717687
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717754
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717801
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64717977
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64770663
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64773428
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64773746
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64775099
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64776807
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64778018
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64780144
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64780419
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64780565
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64781874
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64782434
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64782780
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783238
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783341
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783498
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783543
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783589
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64783846
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784119
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784186
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784383
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784387
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784425
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784487
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784489
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784556
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784559
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784574
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784699
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784841
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784891
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784914
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784953
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784978
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64784989
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785004
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785021
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785048
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785060
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785122
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785132
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785211
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785227
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785253
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785259
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785277
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785280
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785369
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785376
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785526
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785570
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785575
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785610
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785685
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785709
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785713
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785801
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785822
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785904
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785910
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64785997
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786042
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786044
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786060
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786163
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786171
Fri, 22 May 2009 07:48:34 INFO CPT=87491, Comp=7613, CorrectLoinc=None, LxLoinc=21613-5, Lxid=64786225
